2026-04-04 00:50:26,650 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM elements WHERE screen_id = ? ORDER BY y, x', ('20260404_004959_230288',))
2026-04-04 00:50:26,660 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM elements WHERE screen_id = ? ORDER BY y, x', ('20260404_004959_230288',)) completed
2026-04-04 00:50:26,672 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:26,681 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:26,691 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:26,700 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:26,706 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM elements WHERE screen_id = ? ORDER BY y, x', ('20260404_005011_415113',))
2026-04-04 00:50:26,714 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM elements WHERE screen_id = ? ORDER BY y, x', ('20260404_005011_415113',)) completed
2026-04-04 00:50:26,723 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:26,734 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:26,742 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:26,763 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:26,770 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM elements WHERE screen_id = ? ORDER BY y, x', ('20260404_005023_868059',))
2026-04-04 00:50:26,784 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM elements WHERE screen_id = ? ORDER BY y, x', ('20260404_005023_868059',)) completed
2026-04-04 00:50:26,791 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:26,804 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:26,810 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:26,826 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:26,839 | INFO     | aiohttp.access | 127.0.0.1 [04/Apr/2026:00:50:26 +0200] "GET /api/graph HTTP/1.1" 200 2130 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-04 00:50:28,659 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM screens WHERE id = ?', ('20260404_005023_868059',))
2026-04-04 00:50:28,674 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM screens WHERE id = ?', ('20260404_005023_868059',)) completed
2026-04-04 00:50:28,684 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchone of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:28,692 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchone of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:28,699 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:28,709 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:28,721 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM elements WHERE screen_id = ? ORDER BY y, x', ('20260404_005023_868059',))
2026-04-04 00:50:28,733 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM elements WHERE screen_id = ? ORDER BY y, x', ('20260404_005023_868059',)) completed
2026-04-04 00:50:28,742 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:28,753 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:28,762 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:28,772 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:28,783 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM transitions WHERE from_screen_id = ?', ('20260404_005023_868059',))
2026-04-04 00:50:28,801 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM transitions WHERE from_screen_id = ?', ('20260404_005023_868059',)) completed
2026-04-04 00:50:28,820 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:28,833 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:28,843 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:28,854 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:28,865 | INFO     | aiohttp.access | 127.0.0.1 [04/Apr/2026:00:50:28 +0200] "GET /api/screens/20260404_005023_868059 HTTP/1.1" 200 672 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-04 00:50:28,944 | INFO     | aiohttp.access | 127.0.0.1 [04/Apr/2026:00:50:28 +0200] "GET /api/screenshots/20260404_005023_868059.png HTTP/1.1" 200 258 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-04 00:50:29,618 | DEBUG    | explorer.mcp |   Content item: type=image, attrs=['annotations', 'construct', 'copy', 'data', 'dict', 'from_orm', 'json', 'meta', 'mimeType', 'model_computed_fields', 'model_config', 'model_construct', 'model_copy', 'model_dump', 'model_dump_json', 'model_extra', 'model_fields', 'model_fields_set', 'model_json_schema', 'model_parametrized_name', 'model_post_init', 'model_rebuild', 'model_validate', 'model_validate_json', 'model_validate_strings', 'parse_file', 'parse_obj', 'parse_raw', 'schema', 'schema_json', 'type', 'update_forward_refs', 'validate']
2026-04-04 00:50:29,632 | DEBUG    | explorer.mcp | Screenshot result type: <class 'dict'>, preview: (dict/bytes)
2026-04-04 00:50:29,647 | DEBUG    | explorer.mcp | Calling MCP tool: mobile_list_elements_on_screen({'device': 'emulator-5554'})
2026-04-04 00:50:33,255 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM screens ORDER BY first_seen', [])
2026-04-04 00:50:33,266 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM screens ORDER BY first_seen', []) completed
2026-04-04 00:50:33,277 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:33,309 | INFO     | aiohttp.access | 127.0.0.1 [04/Apr/2026:00:50:33 +0200] "GET /api/screenshots/20260404_004635_828087.png HTTP/1.1" 404 218 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-04 00:50:33,329 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:33,338 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:33,353 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:33,364 | INFO     | aiohttp.access | 127.0.0.1 [04/Apr/2026:00:50:33 +0200] "GET /api/screens HTTP/1.1" 200 1560 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-04 00:50:33,431 | INFO     | aiohttp.access | 127.0.0.1 [04/Apr/2026:00:50:33 +0200] "GET /api/screenshots/20260404_004959_230288.png HTTP/1.1" 200 258 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-04 00:50:33,454 | INFO     | aiohttp.access | 127.0.0.1 [04/Apr/2026:00:50:33 +0200] "GET /api/screenshots/20260404_005011_415113.png HTTP/1.1" 200 258 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-04 00:50:34,012 | DEBUG    | explorer.mcp |   Content item: type=text, attrs=['annotations', 'construct', 'copy', 'dict', 'from_orm', 'json', 'meta', 'model_computed_fields', 'model_config', 'model_construct', 'model_copy', 'model_dump', 'model_dump_json', 'model_extra', 'model_fields', 'model_fields_set', 'model_json_schema', 'model_parametrized_name', 'model_post_init', 'model_rebuild', 'model_validate', 'model_validate_json', 'model_validate_strings', 'parse_file', 'parse_obj', 'parse_raw', 'schema', 'schema_json', 'text', 'type', 'update_forward_refs', 'validate']
2026-04-04 00:50:34,025 | DEBUG    | PIL.PngImagePlugin | STREAM b'IHDR' 16 13
2026-04-04 00:50:34,030 | DEBUG    | PIL.PngImagePlugin | STREAM b'sRGB' 41 1
2026-04-04 00:50:34,033 | DEBUG    | PIL.PngImagePlugin | STREAM b'sBIT' 54 4
2026-04-04 00:50:34,042 | DEBUG    | PIL.PngImagePlugin | b'sBIT' 54 4 (unknown)
2026-04-04 00:50:34,047 | DEBUG    | PIL.PngImagePlugin | STREAM b'IDAT' 70 8192
2026-04-04 00:50:34,316 | DEBUG    | httpcore.connection | close.started
2026-04-04 00:50:34,327 | DEBUG    | httpcore.connection | close.complete
2026-04-04 00:50:34,340 | DEBUG    | httpcore.connection | connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=60.0 socket_options=None
2026-04-04 00:50:34,375 | DEBUG    | httpcore.connection | connect_tcp.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000002045B1CB110>
2026-04-04 00:50:34,414 | DEBUG    | httpcore.connection | start_tls.started ssl_context=<ssl.SSLContext object at 0x000002045AF719D0> server_hostname='openrouter.ai' timeout=60.0
2026-04-04 00:50:34,447 | INFO     | aiohttp.access | 127.0.0.1 [04/Apr/2026:00:50:34 +0200] "GET /api/stories HTTP/1.1" 200 179 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-04 00:50:34,502 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM screens ORDER BY first_seen', [])
2026-04-04 00:50:34,525 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM screens ORDER BY first_seen', []) completed
2026-04-04 00:50:34,548 | DEBUG    | httpcore.connection | start_tls.complete return_value=<httpcore._backends.anyio.AnyIOStream object at 0x000002045B1CA7E0>
2026-04-04 00:50:34,571 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-04-04 00:50:34,581 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:34,601 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-04-04 00:50:34,611 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-04-04 00:50:34,617 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:34,629 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-04-04 00:50:34,635 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-04-04 00:50:34,645 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:34,656 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:34,662 | INFO     | aiohttp.access | 127.0.0.1 [04/Apr/2026:00:50:34 +0200] "GET /api/screens HTTP/1.1" 200 1560 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-04 00:50:34,731 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 402, b'Payment Required', [(b'Date', b'Fri, 03 Apr 2026 22:50:37 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9e6ba21d2bbe0362-MAD')])
2026-04-04 00:50:34,757 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 402 Payment Required"
2026-04-04 00:50:34,770 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-04-04 00:50:34,778 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-04-04 00:50:34,808 | DEBUG    | httpcore.http11 | response_closed.started
2026-04-04 00:50:34,822 | DEBUG    | httpcore.http11 | response_closed.complete
2026-04-04 00:50:34,837 | ERROR    | explorer.vision | OpenRouter API error 402: {"error":{"message":"This request requires more credits, or fewer max_tokens. You requested up to 2048 tokens, but can only afford 139. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit","code":402,"metadata":{"provider_name":null}},"user_id":"user_30Cm5dXo4bbS9kt5YkNUli4XMBN"}
2026-04-04 00:50:34,853 | ERROR    | explorer.vision | Screen analysis failed: Client error '402 Payment Required' for url 'https://openrouter.ai/api/v1/chat/completions'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/402
2026-04-04 00:50:34,867 | DEBUG    | PIL.PngImagePlugin | STREAM b'IHDR' 16 13
2026-04-04 00:50:34,879 | DEBUG    | PIL.PngImagePlugin | STREAM b'sRGB' 41 1
2026-04-04 00:50:34,886 | DEBUG    | PIL.PngImagePlugin | STREAM b'sBIT' 54 4
2026-04-04 00:50:34,896 | DEBUG    | PIL.PngImagePlugin | b'sBIT' 54 4 (unknown)
2026-04-04 00:50:34,903 | DEBUG    | PIL.PngImagePlugin | STREAM b'IDAT' 70 8192
2026-04-04 00:50:35,257 | DEBUG    | PIL.PngImagePlugin | STREAM b'IHDR' 16 13
2026-04-04 00:50:35,263 | DEBUG    | PIL.PngImagePlugin | STREAM b'sRGB' 41 1
2026-04-04 00:50:35,270 | DEBUG    | PIL.PngImagePlugin | STREAM b'sBIT' 54 4
2026-04-04 00:50:35,278 | DEBUG    | PIL.PngImagePlugin | b'sBIT' 54 4 (unknown)
2026-04-04 00:50:35,286 | DEBUG    | PIL.PngImagePlugin | STREAM b'IDAT' 70 8192
2026-04-04 00:50:35,763 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-04-04 00:50:35,777 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-04-04 00:50:35,789 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-04-04 00:50:35,803 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-04-04 00:50:35,812 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-04-04 00:50:35,863 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 402, b'Payment Required', [(b'Date', b'Fri, 03 Apr 2026 22:50:38 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9e6ba2248e0f0362-MAD')])
2026-04-04 00:50:35,883 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 402 Payment Required"
2026-04-04 00:50:35,893 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-04-04 00:50:35,903 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-04-04 00:50:35,918 | DEBUG    | httpcore.http11 | response_closed.started
2026-04-04 00:50:35,926 | DEBUG    | httpcore.http11 | response_closed.complete
2026-04-04 00:50:35,935 | ERROR    | explorer.vision | OpenRouter API error 402: {"error":{"message":"This request requires more credits, or fewer max_tokens. You requested up to 256 tokens, but can only afford 139. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit","code":402,"metadata":{"provider_name":null}},"user_id":"user_30Cm5dXo4bbS9kt5YkNUli4XMBN"}
2026-04-04 00:50:35,947 | ERROR    | explorer.vision | Screen comparison failed: Client error '402 Payment Required' for url 'https://openrouter.ai/api/v1/chat/completions'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/402
2026-04-04 00:50:35,954 | DEBUG    | PIL.PngImagePlugin | STREAM b'IHDR' 16 13
2026-04-04 00:50:35,962 | DEBUG    | PIL.PngImagePlugin | STREAM b'sRGB' 41 1
2026-04-04 00:50:35,966 | DEBUG    | PIL.PngImagePlugin | STREAM b'sBIT' 54 4
2026-04-04 00:50:35,973 | DEBUG    | PIL.PngImagePlugin | b'sBIT' 54 4 (unknown)
2026-04-04 00:50:35,980 | DEBUG    | PIL.PngImagePlugin | STREAM b'IDAT' 70 8192
2026-04-04 00:50:36,296 | DEBUG    | PIL.PngImagePlugin | STREAM b'IHDR' 16 13
2026-04-04 00:50:36,300 | DEBUG    | PIL.PngImagePlugin | STREAM b'sRGB' 41 1
2026-04-04 00:50:36,306 | DEBUG    | PIL.PngImagePlugin | STREAM b'sBIT' 54 4
2026-04-04 00:50:36,312 | DEBUG    | PIL.PngImagePlugin | b'sBIT' 54 4 (unknown)
2026-04-04 00:50:36,316 | DEBUG    | PIL.PngImagePlugin | STREAM b'IDAT' 70 8192
2026-04-04 00:50:36,623 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-04-04 00:50:36,629 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-04-04 00:50:36,632 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-04-04 00:50:36,641 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-04-04 00:50:36,647 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-04-04 00:50:36,678 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 402, b'Payment Required', [(b'Date', b'Fri, 03 Apr 2026 22:50:39 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9e6ba229daed0362-MAD')])
2026-04-04 00:50:36,692 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 402 Payment Required"
2026-04-04 00:50:36,698 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-04-04 00:50:36,705 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-04-04 00:50:36,715 | DEBUG    | httpcore.http11 | response_closed.started
2026-04-04 00:50:36,721 | DEBUG    | httpcore.http11 | response_closed.complete
2026-04-04 00:50:36,729 | ERROR    | explorer.vision | OpenRouter API error 402: {"error":{"message":"This request requires more credits, or fewer max_tokens. You requested up to 256 tokens, but can only afford 139. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit","code":402,"metadata":{"provider_name":null}},"user_id":"user_30Cm5dXo4bbS9kt5YkNUli4XMBN"}
2026-04-04 00:50:36,738 | ERROR    | explorer.vision | Screen comparison failed: Client error '402 Payment Required' for url 'https://openrouter.ai/api/v1/chat/completions'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/402
2026-04-04 00:50:36,744 | DEBUG    | PIL.PngImagePlugin | STREAM b'IHDR' 16 13
2026-04-04 00:50:36,749 | DEBUG    | PIL.PngImagePlugin | STREAM b'sRGB' 41 1
2026-04-04 00:50:36,755 | DEBUG    | PIL.PngImagePlugin | STREAM b'sBIT' 54 4
2026-04-04 00:50:36,759 | DEBUG    | PIL.PngImagePlugin | b'sBIT' 54 4 (unknown)
2026-04-04 00:50:36,763 | DEBUG    | PIL.PngImagePlugin | STREAM b'IDAT' 70 8192
2026-04-04 00:50:37,026 | DEBUG    | PIL.PngImagePlugin | STREAM b'IHDR' 16 13
2026-04-04 00:50:37,029 | DEBUG    | PIL.PngImagePlugin | STREAM b'sRGB' 41 1
2026-04-04 00:50:37,035 | DEBUG    | PIL.PngImagePlugin | STREAM b'sBIT' 54 4
2026-04-04 00:50:37,041 | DEBUG    | PIL.PngImagePlugin | b'sBIT' 54 4 (unknown)
2026-04-04 00:50:37,048 | DEBUG    | PIL.PngImagePlugin | STREAM b'IDAT' 70 8192
2026-04-04 00:50:37,407 | DEBUG    | httpcore.http11 | send_request_headers.started request=<Request [b'POST']>
2026-04-04 00:50:37,412 | DEBUG    | httpcore.http11 | send_request_headers.complete
2026-04-04 00:50:37,415 | DEBUG    | httpcore.http11 | send_request_body.started request=<Request [b'POST']>
2026-04-04 00:50:37,427 | DEBUG    | httpcore.http11 | send_request_body.complete
2026-04-04 00:50:37,431 | DEBUG    | httpcore.http11 | receive_response_headers.started request=<Request [b'POST']>
2026-04-04 00:50:37,437 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM screens ORDER BY first_seen', [])
2026-04-04 00:50:37,443 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM screens ORDER BY first_seen', []) completed
2026-04-04 00:50:37,449 | DEBUG    | aiosqlite | executing functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:37,456 | DEBUG    | aiosqlite | operation functools.partial(<built-in method fetchall of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:37,462 | DEBUG    | aiosqlite | executing functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>)
2026-04-04 00:50:37,469 | DEBUG    | httpcore.http11 | receive_response_headers.complete return_value=(b'HTTP/1.1', 402, b'Payment Required', [(b'Date', b'Fri, 03 Apr 2026 22:50:39 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9e6ba22ebe690362-MAD')])
2026-04-04 00:50:37,491 | DEBUG    | aiosqlite | operation functools.partial(<built-in method close of sqlite3.Cursor object at 0x000002045B073B40>) completed
2026-04-04 00:50:37,520 | INFO     | httpx | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 402 Payment Required"
2026-04-04 00:50:37,559 | DEBUG    | httpcore.http11 | receive_response_body.started request=<Request [b'POST']>
2026-04-04 00:50:37,582 | DEBUG    | httpcore.http11 | receive_response_body.complete
2026-04-04 00:50:37,596 | DEBUG    | httpcore.http11 | response_closed.started
2026-04-04 00:50:37,604 | DEBUG    | httpcore.http11 | response_closed.complete
2026-04-04 00:50:37,618 | ERROR    | explorer.vision | OpenRouter API error 402: {"error":{"message":"This request requires more credits, or fewer max_tokens. You requested up to 256 tokens, but can only afford 139. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit","code":402,"metadata":{"provider_name":null}},"user_id":"user_30Cm5dXo4bbS9kt5YkNUli4XMBN"}
2026-04-04 00:50:37,631 | ERROR    | explorer.vision | Screen comparison failed: Client error '402 Payment Required' for url 'https://openrouter.ai/api/v1/chat/completions'
For more information check: https://developer.mozilla.org/en-US/docs/Web/HTTP/Status/402
2026-04-04 00:50:37,652 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM screens WHERE id = ?', ('20260404_005037_644989',))
2026-04-04 00:50:37,664 | DEBUG    | aiosqlite | operation functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM screens WHERE id = ?', ('20260404_005037_644989',)) completed
2026-04-04 00:50:37,687 | DEBUG    | aiosqlite | executing functools.partial(<built-in method execute of sqlite3.Connection object at 0x000002045AF9CF40>, 'SELECT * FROM transitions ORDER BY timestamp', [])
